Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
123933.0,-1.22609900654604,1.26384050995276,1.59288176969744,-0.732319637752888,-0.0093588338147822,0.618837473349445,-0.150303242417919,-1.38505166207904,0.152877895024045,-1.40229443028232,-0.634402417357904,0.0765141773520578,0.723184112686276,-1.69873317424205,0.62528056619286,0.97755852980273,0.341197404976767,0.61999151962647,-0.530232402651931,-0.293956650474539,1.46447226870443,-0.628599687843099,-0.231586070374714,0.52529183785561,0.27015995367007,0.465719993731782,0.152673869539995,0.0972353696283779,60.0,0
62718.0,1.35128122984107,-0.186036685015703,-1.21289673370284,-1.08768250123338,1.93286121925717,3.14306411131976,-0.597295416675934,0.770722551495912,0.0480774503030149,-0.0669257822143463,-0.0098124408682479,0.0167708930302606,0.0617566281468778,0.374706795996482,1.2798522227259,0.621077209486152,-0.824652972586107,-0.0506887612710045,0.374834990386131,0.0479222190056734,-0.163216735414835,-0.604804145450614,0.0121090520604255,1.0597491650184,0.404557914652603,0.943968736828019,-0.0789566814828144,-0.00254168544885,1.0,0
83088.0,0.989101639543717,-0.359710975052227,0.993675369817025,1.26436621146354,-0.854294515275477,0.295761239957508,-0.615219114097389,0.264753229763114,0.597941207721485,0.0750187403142074,0.503181179756924,0.458456774647504,-0.730834517427684,0.0941580361010883,0.0106056571092228,0.642094493110798,-0.762391622437486,0.94002094401073,-0.0719832217998111,0.0067749740628132,0.191075795441486,0.46209736543771,-0.211652747041103,-0.0427835690733691,0.468894623896745,-0.242514635741779,0.0423346259596676,0.034687531382449,89.0,0
63161.0,-0.653443766917658,1.5408756526091,0.837824801625078,1.49285149267632,-0.154925984250583,-0.637356770436031,0.711794023125577,0.158810938386009,-1.60112151233143,0.202981187307241,-0.649856214260416,-0.0817534541195511,0.494029181446045,0.513579187114283,0.393262381935296,0.24627597057485,-0.0379387621875364,-0.41405998746877,0.173825042264604,-0.0760543361001923,0.105486309652616,0.124774129781926,-0.010358986980865,0.45396693240753,-0.510915782759768,0.920121546860115,-0.182427150563578,0.0725669059709134,39.15,0
147501.0,-1.61187733763361,-0.408409922870926,-3.8297616763406,6.24946176104187,-3.3609216090486,1.14796358238383,1.8584248531717,0.474858318489524,-3.8383988155266,-1.44537495699985,2.11390001406861,-3.25970246526323,-0.315347339360454,-1.80810297319338,-0.741877295217489,-2.98692008764678,-4.81586301103402,-1.27165458831756,1.70168502365985,2.42567742975765,1.24558218578459,0.616382702131439,2.2514388799998,-0.0660963924813517,0.538710327489417,0.541325493308062,-0.136243382191672,-0.0098522563228139,996.27,1
148053.0,1.26132423719507,2.72680028914035,-5.43501891203698,5.34275900861121,1.44704301840055,-1.44258408548501,-0.898701853990691,0.123061977888509,-2.74849590498127,-3.20243612238872,1.99136063471588,-3.98641621648026,0.577206841836268,-8.48579450596077,-0.794782274727006,-0.66613426737281,-1.37262938444618,-0.10431295585569,-1.46691055321726,0.313331634515096,0.209086136071647,-0.425937610932652,-0.154439525696635,-0.0188195044268996,0.632233951218357,0.192921615175897,0.468180887290157,0.280486470872693,1.59,1
28755.0,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.208823971247713,1.23263629519904,0.356660010884047,99.99,1
153.0,-0.903628224068223,-0.23336259768981,2.58086353129083,-0.990572326575126,-0.397920254595172,0.281755036718239,0.238618916120657,0.249101589147702,0.651330367931997,-0.881774860885329,0.939971813753546,0.397778746399661,-1.49456262738193,-0.428434388392651,-1.30794235136808,-0.0956183593821743,-0.0801697746149894,-0.432193307441223,-0.336658275618394,0.0504711870898971,-0.0750174594454639,-0.0979062674333585,0.0594478702204462,0.24454763393364,-0.316141151323228,0.754404529795041,-0.166315608674403,-0.13817709645405,71.26,0
120042.0,0.273548862400019,1.07777763571628,-1.58329061015001,-0.756889461513195,1.14001067304624,-0.290453413178723,0.441403080767109,0.351306603429068,-0.590516555411314,-0.897393138054729,0.324786721678606,0.662078004747418,0.964207894460979,-0.652917129532611,-0.488857885705738,1.07483880291233,-0.237542366633058,1.16117898751896,-0.165750051066482,-0.18630539522812,0.306811399852457,0.825350954852707,-0.109289900483678,-0.168899082422769,-0.490198668343806,0.512365471718484,-0.114815157670135,-0.0455795839059757,1.5,0
101051.0,-1.46531575579616,-1.09337687781209,-0.0597678482279439,1.06478463530602,11.0950886001596,-5.43097128323669,-9.37802517086658,-0.446456139679101,1.99210961400888,1.78592177154007,1.36858453419511,-1.47169658834377,-0.72475884619705,3.44242199594215,-0.957403224855046,-1.62612941891216,1.41821495932655,-1.41791682839858,-1.65176618071699,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.883669935248733,-3.53671623161143,-0.59296488849027,0.675524833181225,0.424849351792902,0.92,1
82265.0,-0.61333005595895,-0.422209693247346,1.23791351544295,-0.673270965884053,-0.923925680456482,1.13473836268656,-1.35058987546756,-2.25620657056492,0.433713100202134,-1.50944265717178,0.652734834740429,1.42834588031126,-0.376756985127572,0.0501791131737463,-1.33941821264458,0.431673641263217,-0.143662099851618,-0.509082510852783,-0.665286087370294,0.902767099927455,-1.34985093430568,-0.175109083989547,-0.20765396298936,-0.248586824255409,0.748259669424818,0.891560749321459,-0.116785399919932,0.125565524252682,210.08,0
171095.0,-0.476201163426009,1.12724669260778,-0.842756915427586,0.302539456231913,0.524150111728909,-0.350915342714776,1.39424030433874,0.153359369015788,-0.864227179729526,-0.440658256293921,0.0984937877911306,0.708038935677777,-0.290189810861842,0.863469602063691,-1.65585499542802,-0.273986694522802,-0.467004001437844,0.118962189829595,-0.0190334253500438,-0.346699302802228,0.209350835620454,0.559098071080116,-0.20344933117957,-0.392279052940979,0.243733227360527,-0.570623006715366,-0.159990100435872,-0.0788500265802742,107.6,0
77182.0,-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867,1.0,1
84204.0,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.10721929638307,-5.01584797563431,1.20586815982046,-4.38271250852199,-8.33770697381781,7.19030608944843,-9.42484446049178,-0.223292646427513,-12.8754942229841,-0.071918160688794,-6.2999613976222,-12.719207160428,-3.74017615583058,0.844059610296466,2.17270905626492,1.37693832294098,-0.792016725563067,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361,512.25,1
102572.0,-28.7092292541793,22.0577289904909,-27.8558111336212,11.8450129100508,-18.9838125824286,6.47411462748849,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.0327849564566,-5.39234917412895,-0.901040817847599,11.0590042933942,-22.7976039055519,8.31627543891357,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.68233823990698,-0.439133675051458,0.01,1
143434.0,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.376561160600044,-1.53246175254658,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.8837243606062,-1.34781373713666,-9.26612018494559,-2.4595563246821,-2.20564448269106,-5.70908680498665,-1.11393664017816,-1.55653021213315,0.164287792503557,0.72741506386268,-0.301431744500987,-0.502433327315861,-0.462308576168739,0.510682747439828,0.0466646930679243,0.514645779891103,0.140998673095746,1.0,1
100223.0,-19.6418567335974,14.7063346696674,-22.8012376947782,12.1146718424589,-14.898112530969,0.840777704221173,-28.0112929096778,-11.9196388199434,-8.9609216998511,-18.9132433348732,4.971248707036,-12.6863075224956,-1.07144311342478,-7.38337003956967,-2.99243029925503,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,2.28,1
95628.0,-17.5189091261484,12.5721178535385,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512394,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.8124040899594,-0.306815322507812,-7.01360737195925,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,1.63,1
58050.0,0.926795048582051,-0.0538109801128258,0.140837201296114,1.23720564585558,-0.298412382890026,-0.870138287818669,0.538334335152244,-0.360376721440137,-0.261679362745961,-0.105566122730014,-0.141590526732717,0.984605644549021,1.51503302529742,0.130303393511857,0.777528297855987,0.0022443417473265,-0.507857443569367,-0.29891478807651,-0.431684798238546,0.287709874994119,0.14431402054613,0.160471448444878,-0.262944987212444,0.441592062376635,0.677976660502578,-0.35068982520067,-0.0077393621183137,0.0522568727400072,169.47,0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22,1
35070.0,1.35057528302341,-0.600156441514001,-0.102500229983786,-0.959871498584515,-0.391490311633405,0.0156161453285689,-0.551904318426362,0.0501951559918825,-1.07790313840158,0.781060617808302,1.00888195223504,-0.207271701383768,-0.0677682729133874,0.168062733205309,0.286964723522579,1.10895286795056,0.0838241292395888,-1.08322577470803,0.704973173970937,0.0941601692031912,0.255280008621097,0.619583306968109,-0.195854348858156,-0.626604670318314,0.604758302427566,-0.0632825448551401,0.0004592556657758,-0.0070690979431681,30.85,0
110552.0,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.736427202926685,-3.65794634761755,1.94490590423047,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.57140837935336,-7.31140729142311,-1.75435460658485,0.795448867520342,-0.130438203342561,0.800538093373868,0.364616671021501,0.233607611774679,-0.282077578211224,-0.320310972669244,0.49291998915127,0.35997644954193,-0.115471009476069,80.22,1
166123.0,2.08514071489683,0.107609594971502,-1.78191021836011,0.387274119700413,0.434617012010581,-0.806819609248119,0.139436899230174,-0.190544495558289,0.600857777161351,-0.359387688045786,-0.815928065388463,-0.2427551208487,-0.543431425882169,-0.727328375347631,0.286359360599041,0.391821132414269,0.45296549399469,-0.17872664892642,0.116009812932615,-0.191144827297981,-0.382070736642392,-1.0255745056495,0.327916899216868,0.361538184130534,-0.258820276985807,0.183452615602516,-0.0670952267360038,-0.0333631893929869,1.98,0
36170.0,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,111.7,1
152493.0,2.12824062532787,-1.07833059787888,-3.24159019936152,-1.84902313931821,2.16339725930018,3.02598149880745,-0.541306595829281,0.587033826453952,-0.738480585977437,0.804089614959542,-0.0641376621536442,-0.447871477568937,-0.193691173051229,0.252918260716865,-0.344813887852138,0.168964134878301,0.498468558651734,-1.98749356972243,0.746719031021735,0.116273877296864,0.246119201991166,0.596077463728107,-0.0169415649490332,0.764197468146172,0.379349283791185,0.0182938137291627,-0.0487937374435431,-0.0738783395991276,64.96,0
33840.0,1.35751392932503,-0.816757639052924,0.624214864378178,-0.929919512925007,-1.084733943161,0.0877354815322474,-1.14995709501514,0.156527858285157,-0.539677697989877,0.781775991414779,0.537697664520564,-0.443939298479453,-0.0170721506216544,-0.220304688816552,0.523495009479478,1.94894707107996,-0.485994385545239,-0.0231934186960934,0.835659294843915,0.140884323327531,0.38251550698563,0.967726959790747,-0.232563166107308,-0.489349843465701,0.492545243871183,-0.0140611889740576,0.0265429993083007,0.0092639526830677,29.95,0
29291.0,-1.96302664567338,1.60318109002462,0.543823421781732,-0.582015150592357,-0.788169324858051,-0.922597705611607,-0.322714463283265,0.0381345706684744,0.149953708001686,-0.580356312633451,-1.1548334137478,0.0022218964324324,-0.967173720255901,0.620342499453601,-0.251607561024717,0.268283153764018,0.137367575711698,-0.402536621067891,-0.244582860038945,-0.410607609040738,0.595612412363697,-0.740508456778818,0.295625238571949,0.365374157658829,-0.102923117405754,0.30824491748767,0.0998031400571341,0.0899067859881174,4.0,0
56041.0,1.26869852953327,-0.920565663085156,0.877254483688194,-0.80443693794346,-1.09665540184486,0.60891023241936,-1.23479532107281,0.165809035681688,-0.31903785859561,0.523664052469223,-1.09851566821035,0.191304058101934,1.85478449050347,-0.660499459455762,1.69587204785976,-0.664001145913583,-0.511906229003819,1.37554675845336,-1.16478396248595,-0.273625442783567,-0.162889474639479,0.0374283163886097,-0.0772558525324772,-0.88699243498758,0.0459792373928458,1.20009823212018,0.0121297379602172,0.0242199870070758,55.9,0
136243.0,2.03768777191779,-0.155752590583377,-1.75982522956125,0.263750907229117,0.363800928803919,-0.70353824780191,0.287437323993912,-0.166234430782762,0.270445289032643,0.299638747140034,0.640183306221629,0.424191292237325,-1.28665932899827,0.815587733304772,-0.985070316293439,-0.303442683095877,-0.270378389728033,-0.192255994595221,0.491510597343748,-0.252002184640575,0.0052315937433954,0.0840790176335596,0.111187547349566,0.794978981935555,0.122887390715733,0.507701486766684,-0.114104339094558,-0.0804907737785484,12.95,0
53076.0,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18,1
31700.0,1.44536760379772,-0.650100951883825,-0.532594559906596,-1.14064936023808,-0.125831771842953,0.13306172051171,-0.514889049550764,0.003131838150551,-0.930146511650194,0.835942565315646,-0.225920641759461,-0.895357172926831,-0.352841160421689,0.177142879736722,0.166134750439456,1.72914742382316,-0.544414082959826,-0.232685187283151,1.45517636969495,0.150692317981238,0.160307716327337,0.267777206760681,-0.357781180210533,-1.37005909852416,0.795819233104708,-0.0280110613895993,-0.0226626710251078,-0.0133413466921225,41.85,0
